Customer_ID,account_age_months,avg_order_value,total_orders,days_since_last_purchase,return_rate,customer_support_tickets,browsing_frequency_per_week,cart_abandonment_rate,satisfaction_score,price_sensitivity_index,order_value_density,inactivity_ratio,loyalty_member_Yes,churned_Yes,event_timestamp
bf032bd4-8611-4f9c-959a-235ca5c603fa,0.98754549390239,2.4569541143555003,0.5503000310435112,0.8007402677818235,-0.472884288755081,1.1701436371764342,0.1694681888448106,0.7744093838772157,-1.5194085675980118,-1.4007568836659252,-0.3256813863168289,-0.2119461133218113,0,0,2026-01-18 02:00:00
62a28530-c41d-4a4f-bf08-4922df3444ab,-0.0515480040960067,0.7518956917431648,1.7028230367915538,1.0428467854445704,-0.8699195740000163,0.1452774267374806,-0.6236363938801791,-1.4340276246042098,-1.0913576823086566,-1.1403964766994048,-0.7335630080005716,0.0234712346086795,1,0,2026-01-24 22:00:00
57aac967-ddbb-4ffc-98e0-ad2e8ec3b2c0,-0.2824576703178726,-1.0782288373899414,0.6655523316183155,-0.4904944930861594,1.2889597895193194,1.1701436371764342,-0.3592681996385158,1.806667581099994,-1.0590519551170072,-1.1403964766994048,-0.8556430762591957,-0.3314543377941696,0,0,2026-01-06 12:00:00
2cddf004-5a82-438a-bf4d-cac8b1bf90ea,-1.1483689186498698,-0.4462319109533156,-0.6022229747045313,2.455134805143927,-0.4108475254355599,0.1452774267374806,1.7028037154464577,-1.2851442307740013,-0.3240966615069816,-0.3593152557998443,-0.2650851233448507,1.775870130160066,0,1,2026-01-26 01:00:00
24a6ca73-d184-4be1-a5c6-21a7212d563b,1.6802744925679876,0.2283843538329849,2.624841441389988,0.0744207147935831,-0.0014048875267203,0.1452774267374806,0.7510782161764699,-0.6598339766871261,0.5481579726675543,-0.5328888604441909,-0.8219055075195955,-0.3625788222286651,1,0,2026-01-02 18:00:00
66f23d52-5944-4362-8e25-676657092b96,0.0639068290149262,-0.5054887450223826,-0.8327275758541398,0.0744207147935831,-1.0808445692863882,0.1452774267374806,0.3809627442381412,-0.1437048780757367,-0.3644788204965433,-1.0536096743772316,0.3598143655143572,-0.2337173204078624,0,0,2026-01-04 17:00:00
cfe3673c-a243-4bb6-ac75-333209dec90f,-1.667915667649068,-0.272107983150365,-0.8327275758541398,-0.2080368891462881,-0.4976989940828895,-0.8795887837014732,-0.3592681996385158,1.479124114673536,0.863138812786137,-0.6196756627663644,0.6015586332105526,1.8530719763402077,1,0,2026-01-17 18:00:00
ef0c2c8a-fd2a-4dd2-a039-1e6dac04512e,-1.2060963352053362,1.769973683229788,-0.8327275758541398,2.293730460035429,1.2641450841915107,-0.8795887837014732,0.1165945499964779,1.5436402519999597,0.4027822003051318,-0.1857416511554973,2.716820975552261,1.871787575414181,0,1,2026-01-13 08:00:00
dad97f94-7eb0-42fc-a74f-ed6f16381af2,1.6802744925679876,0.2092398382106712,-0.8327275758541398,1.365655475661566,-0.7334386946970698,0.1452774267374806,-0.2006472830935177,0.0845829924639164,0.1362599509740236,1.5499943952879711,1.1001561853339554,-0.2005815056539417,0,0,2026-01-13 07:00:00
9785d0a0-b16e-4fb7-9003-4aee6566b16e,0.8720906607914569,-0.9998274876985604,0.435047730468707,-0.7729520970260307,-0.4604769360911768,-0.8795887837014732,0.3280891053898087,1.73222588418489,0.7581451994132756,-0.7064624650885376,-0.8284226329755354,-0.4553179775284237,0,0,2026-01-26 16:00:00
718b17e5-858e-457f-ab69-94cfe4151af4,-0.5133673365397385,2.4569541143555003,0.435047730468707,-0.9343564421345286,0.5445186296850656,-0.8795887837014732,-0.0949000053968525,-1.6375015961721613,-0.1867973209424713,-0.1857416511554973,-0.2775518781355238,-0.4473192663608235,0,0,2026-01-22 22:00:00
f65e7fbf-2f6a-41f1-acb4-cc80f0416b4e,-1.2638237517608026,-0.6406399088799084,-0.8327275758541398,1.728815252155686,-0.7830681053526868,2.195009847615388,-1.6282355319984994,1.0821017311263128,-0.4775488656673162,1.202847185999278,0.2198198823660722,1.678081124998553,0,1,2026-01-29 19:00:00
86f48b6a-10bc-4c03-ac26-fe8ce2930c9c,1.3339099932351888,-0.4309618806355175,-0.8327275758541398,2.455134805143927,0.4204451030460234,0.1452774267374806,-1.6282355319984994,1.747114223567911,-0.978287637137883,-0.5328888604441909,0.4370119978743728,-0.0147448112423699,0,1,2026-01-27 13:00:00
c8573599-a917-4e90-840b-034f6dcd794d,1.3916374097906552,-0.0022614772358446,-0.8327275758541398,-0.7326010107489063,-0.5349210520746022,-0.8795887837014732,1.7028037154464577,0.6007120910753057,0.3704764731134816,1.202847185999278,0.8810754427342784,-0.45930713067451,0,0,2026-01-18 14:00:00
2b94c463-bb3a-42b3-9ce8-0702cc30a3d2,1.507092242901588,-1.121987730240945,0.7808046321931197,1.0428467854445704,-0.1751078248213796,0.1452774267374806,-1.0466255046668402,0.2433919458828055,0.8550623809882248,1.463207592965798,-0.8672915773092376,-0.2269409828121133,1,0,2026-01-01 23:00:00
216f7ee8-b866-442e-b213-efb7f21513da,1.6225470760125211,-0.6458818595860181,2.509589140815184,0.5182826638419523,-0.1875151774852837,0.1452774267374806,-0.3063945607901831,-1.0121913420852855,-0.0737272757716977,-0.0989548488333234,-0.8761549880188176,-0.3034329269584145,1,0,2026-01-24 23:00:00
6d1808b8-9988-4afb-b53c-5428949a7717,-0.0515480040960067,-0.1068725804577745,0.896056932767924,-0.4097923205319105,1.4874774321417867,-0.8795887837014732,1.174067326963131,0.9679577958564868,0.0151134740053378,-1.2271832790215782,-0.7485319978455197,-0.3351437928087523,0,0,2026-01-06 23:00:00
df8587a9-9e4e-4a7b-b3ab-00d0e9b88bf1,1.276182576679722,2.4569541143555003,2.163832239090771,-0.9747075284116532,-0.857512221336112,-0.8795887837014732,-0.3063945607901831,-1.314920909540043,1.121584630319333,-0.7932492674107111,-0.6385231894953124,-0.4915766854270559,1,0,2026-01-28 17:00:00
b47e3b86-9381-409e-a43e-c7ea42ba03e7,-0.3401850868733391,-0.5075399431247732,-0.1412137724053143,-0.6518988381946573,0.0482245231288964,0.1452774267374806,1.4913091600531272,-0.228072134579521,-0.5260074564547907,-0.8800360697328846,-0.6241013294962071,-0.3719248212618222,0,0,2026-01-07 01:00:00
1224fefd-53ea-4740-9cbf-4314deba8ca4,-0.571094753095205,-0.6486167903892058,-0.8327275758541398,-0.4097923205319105,0.4328524557099275,0.1452774267374806,0.6453309384798045,-1.5829110184344184,-0.5017781610610534,-0.0121680465111503,0.2115571388412999,-0.261790719018823,0,0,2026-01-10 09:00:00
4d61d292-858f-4a0f-aeff-1ca4a7ab8410,-0.6288221696506715,1.9595955522508024,-0.2564660729801185,0.1954739736249565,-1.068437216622484,-0.8795887837014732,-0.7822573104251769,-1.8360127879457728,0.6369987224445899,0.1614055581331966,0.15280734610598,-0.0291825590994353,1,0,2026-01-21 23:00:00
7fb4bec6-d1e3-47fa-b77b-cdbb1cfc386a,1.1607277435687893,-0.6100998482443123,0.5503000310435112,0.4375804912877033,2.901915635826869,1.1701436371764342,0.3280891053898087,1.0026972544168689,-1.3982620906293266,-0.1857416511554973,-0.7795336528423066,-0.2828457679770434,0,0,2026-01-26 16:00:00
7901426f-f09f-442c-ae97-9a004c9923e6,0.525726161458658,-0.3783144626741543,1.4723184356419452,1.527059820770064,0.842295093618767,-0.8795887837014732,-1.6282355319984994,-1.7466827516476475,1.2185018118942808,1.636781197610145,-0.820191256509099,-0.0173467359916784,0,1,2026-01-05 08:00:00
b7e22beb-8b7e-4069-8002-b24cd4f2a001,-0.8597318358725374,-0.7591535770180423,-0.8327275758541398,-0.8940053558574041,1.3758112581666488,1.1701436371764342,0.275215466541476,-0.9278240855815012,-0.550236751848528,1.202847185999278,0.097059121426598,-0.405460464851386,0,0,2026-01-02 15:00:00
7be9a967-ffc0-4c22-9c72-6fd34809ece7,1.0452729104578564,1.0465844857866402,-0.8327275758541398,2.293730460035429,1.0284053835773306,0.1452774267374806,1.174067326963131,1.90096039719246,0.1847185417614982,-0.966822872055058,1.967508177048625,0.0105212475074945,1,1,2026-01-09 06:00:00
f6e9f66e-6a75-4966-a74b-4cb4f596b381,0.4679987449031915,0.1816626192785283,2.509589140815184,1.4867087344929393,-0.3736254674438472,3.219876058054342,0.1694681888448106,0.4617542568337776,-3.498134358086542,-0.6196756627663644,-0.8208517221414937,-0.0126393063465478,1,1,2026-01-27 22:00:00
aeb66d6f-dcba-4202-b2ac-c33efdd4677c,0.2370890786813256,-0.7837679542467316,0.0892908287442942,-0.5308455793632839,-0.8326975160083036,-0.8795887837014732,-1.363867337756836,0.6900421273734308,1.5092533566191255,-0.966822872055058,-0.7467794630004336,-0.3857815628838989,0,0,2026-01-25 03:00:00
69c3df0e-8a99-4c44-afff-241c2d98b726,-0.1092754206514731,0.5387989999947895,-0.8327275758541398,1.2849533031073173,-1.0312151586307714,0.1452774267374806,1.015446410418133,-1.0270796814683067,0.3704764731134816,-0.7932492674107111,1.4415255321002625,0.1031634629236645,0,1,2026-01-17 07:00:00
cd8b2c9b-30af-44a9-9f98-f72410794fda,0.8720906607914569,0.0822934667627083,-0.8327275758541398,-0.1676858028691636,-0.199922530149188,-0.8795887837014732,0.2223418276931433,0.3426475417696113,-0.340249525102806,-1.1403964766994048,0.9686605240968648,-0.3567624292133493,0,0,2026-01-08 11:00:00
bfa0ed76-9750-4bec-84a9-32f93667531a,1.4493648263461216,-0.268917230546646,0.7808046321931197,0.0340696285164586,-1.0932519219502923,0.1452774267374806,0.6982045773281373,1.20617122598482,0.0554956329949002,0.6821263720662368,-0.7568364022620135,-0.3573387774491099,0,0,2026-01-24 02:00:00
7061e9ef-fba3-4538-a629-4ee0114b97f9,-0.0515480040960067,-0.4403062275464089,0.896056932767924,-0.9747075284116532,-0.5225136994106979,1.1701436371764342,1.0683200492664655,0.3178336427979099,-0.7521475467963373,-1.3139700813437518,-0.7891652542379295,-0.4746051923599759,1,0,2026-01-19 16:00:00
72af55e3-2c8b-440b-8a9b-06f7c26a5762,1.2184551601242557,1.7711132377311167,2.624841441389988,0.1147718010707075,-0.4108475254355599,-0.8795887837014732,-0.2535209219418504,0.3079080832092293,1.0085145851485595,-0.4461020581220175,-0.7220295951639103,-0.3338281192280803,1,0,2026-01-21 20:00:00
c4c97bc1-468a-4cc3-9a9c-5a31a6b660d3,1.3916374097906552,-0.7012642083505691,-0.8327275758541398,0.4375804912877033,-0.1751078248213796,0.1452774267374806,0.0108472722998128,1.0821017311263128,-0.857141160169198,-0.5328888604441909,0.1570230315778028,-0.2993890207299309,0,0,2026-01-01 15:00:00
08978336-7c7b-458a-89a0-949663293908,1.276182576679722,1.0958132402440188,2.163832239090771,-0.4097923205319105,-0.907141631991729,-0.8795887837014732,0.539583660783139,-1.9848961817759807,-0.0091158213883987,-0.8800360697328846,-0.7392316997316825,-0.4115155116106128,1,0,2026-01-26 23:00:00
5a7b9e15-a9e7-453a-a4e2-4629254f886b,0.98754549390239,2.4569541143555003,0.5503000310435112,1.2849533031073173,-0.8078828106804953,0.1452774267374806,-1.205246421211838,-0.7938290311343135,0.0070370422074256,-1.0536096743772316,-0.3256813863168289,-0.1363198150228971,0,1,2026-01-28 21:00:00
2416dd25-73a8-406c-a2ba-3c869bf8fb21,-1.6101882510936016,-0.7468463884036975,-0.7174752752793355,-0.4097923205319105,0.7306289196436291,2.195009847615388,0.9096991327214676,0.1937641479394027,-2.755102632678604,1.289633988321451,-0.2439167613623388,0.8751819247250805,0,0,2026-01-13 01:00:00
b72ec84e-3498-4bda-81fb-472cdcbc8e83,1.3916374097906552,0.2010350458011081,-0.8327275758541398,-0.9747075284116532,-1.068437216622484,0.1452774267374806,-0.6765100327285116,-0.0543748417776116,0.5966165634550289,-0.4461020581220175,1.091657363422761,-0.492393636180285,0,0,2026-01-20 22:00:00
46d21669-6d31-4a70-ad03-f5bec484a334,0.0639068290149262,0.3860986968168093,0.0892908287442942,-1.055409700965902,-0.3860328201077515,0.1452774267374806,1.8614246319914556,0.1044341116412775,-1.0994341141065689,0.2481923604553697,-0.504421391499541,-0.4957357074434945,0,0,2026-01-10 15:00:00
16ada2b4-5346-40fc-a1c8-0982d07d4929,1.5648196594570547,-1.5221992711074122,2.509589140815184,1.002495699167446,-0.1751078248213796,-0.8795887837014732,0.0637209111481455,0.6900421273734308,1.2185018118942808,-0.4461020581220175,-0.93471765871513,-0.2370480626159425,0,0,2026-01-18 12:00:00
52291cf4-f765-4e62-bf35-b8def5dce58d,-0.9751866689834704,2.4569541143555003,-0.8327275758541398,0.6393359226733257,0.1350759917762261,0.1452774267374806,0.3280891053898087,-1.0320424612626469,-0.3483259569007189,-0.0121680465111503,3.428420251824973,0.3913836886628598,0,0,2026-01-07 13:00:00
3701325b-a062-468e-a78d-5fdde1e3de54,-0.2824576703178726,0.2295239083343133,-0.8327275758541398,-0.6922499244717818,-0.199922530149188,-0.8795887837014732,0.539583660783139,0.536195953748882,0.5723872680612908,1.289633988321451,1.1211671617255192,-0.3886408905202004,0,0,2026-01-23 22:00:00
509a0bac-b6fb-4fa6-b6e8-c0661d4452ca,-1.4947334179826686,-0.6381328889769863,-0.7174752752793355,1.0831978717216948,0.2715568710791727,0.1452774267374806,-0.9937518658185076,0.1540619095846804,-0.0252686849842245,0.1614055581331966,-0.1688438344801219,2.316283053421057,0,1,2026-01-19 09:00:00
b834760f-5e69-4aaa-ad79-94970eab4c50,-0.1670028372069396,-0.1251054524790258,1.5875707362167495,0.760389181504699,2.1202524180009026,0.1452774267374806,-0.4121418384868485,-0.1685187770474382,-0.905599750956672,1.9839284068988383,-0.8030872374453975,-0.0139703726599986,0,1,2026-01-05 01:00:00
40b2fdc0-d3c9-4675-a946-d254abdc3aa7,-1.3215511683162693,-0.7988100736642639,-0.3717183735549228,-0.1676858028691636,-0.2495519408048049,3.219876058054342,-0.6236363938801791,1.02254837359423,-3.974643834163372,-0.0121680465111503,-0.6155828343861443,0.3090350527373754,0,0,2026-01-18 03:00:00
1e878f21-74fe-44a7-99d5-e194ac79cf59,0.8143632442359904,-1.543394984832117,1.7028230367915538,1.0428467854445704,-1.0932519219502923,-0.8795887837014732,-0.7822573104251769,-0.9526379845532026,1.121584630319333,1.029273581354931,-0.9316917938052902,-0.1519382896715859,0,0,2026-01-13 01:00:00
857f6571-001c-4604-a9d4-f83d01aec7d8,0.98754549390239,-0.295126984077195,0.5503000310435112,0.760389181504699,0.1722980497679388,-0.8795887837014732,1.1211936881147986,1.4642357752905149,0.047419201196988,1.5499943952879711,-0.7329250342658359,-0.2182483048467209,0,0,2026-01-11 14:00:00
b24f4fea-93f4-4ee1-8f20-ff67ac95d83c,0.1216342455703927,-0.9640454763568544,0.0892908287442942,-0.4904944930861594,-0.7086239893692614,-0.8795887837014732,1.597056437749792,-0.520876142445598,0.6127694270508532,-1.1403964766994048,-0.7841270637324044,-0.3691301842960253,1,0,2026-01-09 04:00:00
bee002fb-face-401d-9685-c78b12469cbe,0.2948164952367921,0.9791228593080104,1.2418138344923368,-0.2887390617005371,-0.4852916414189852,-0.8795887837014732,2.5487819370197804,-2.168519034166572,0.2008714053573226,-0.8800360697328846,-0.6664655959396468,-0.3391822503247144,0,0,2026-01-25 22:00:00
48b643d1-197d-4ab7-bcb7-fe1677ba3bde,1.6802744925679876,0.7765100689718545,2.624841441389988,-0.0869836303149147,-0.7210313420331655,-0.8795887837014732,-1.205246421211838,0.7595210444941948,1.1377374939151574,-1.1403964766994048,-0.7864199750605289,-0.3828284868005055,0,0,2026-01-22 18:00:00
dc06151d-6c01-42bc-8119-055c7dbf3d2a,-1.0329140855389367,0.3115718324299444,-0.8327275758541398,-0.0062814577606658,0.8795171516104798,-0.8795887837014732,-1.363867337756836,0.814111622231938,1.1135081985214197,-0.5328888604441909,1.2061553808374628,0.1031634629236645,0,0,2026-01-22 13:00:00
1a0930f8-2198-400d-b3a1-90738b021a69,-0.6288221696506715,-1.0438142914498292,-0.8327275758541398,-0.3290901479776615,-0.8451048686722079,-0.8795887837014732,-0.4650154773351809,1.4394218763188136,-0.5421603200506152,-0.5328888604441909,-0.1978027832145619,-0.220349035355024,0,0,2026-01-27 11:00:00
d061a356-a45c-4d7b-b411-3d7ebb9c64a5,-0.7442770027616045,-0.8614855712373155,-0.8327275758541398,-0.0062814577606658,-0.3239960567882303,-0.8795887837014732,1.2798146046597962,-0.4662855647078548,0.3624000413155694,-0.0989548488333234,-0.0089400740769093,-0.0593667395608441,0,0,2026-01-05 22:00:00
60ff1b6d-ef03-4ef9-9d7d-9cb2fba1f28e,1.1607277435687893,1.2412203946134988,2.0485799385159664,-0.6115477519175329,-1.1056592746141969,-0.8795887837014732,-1.6282355319984994,-0.7590895725739315,1.5577119474066004,-0.0121680465111503,-0.7202180214347688,-0.4372494603373267,0,0,2026-01-07 15:00:00
40970903-d874-4f99-a1f8-0874a56fe604,1.1030003270133228,0.0665676146443791,2.0485799385159664,0.4779315775648278,0.5197039243572572,0.1452774267374806,0.2223418276931433,-1.2652931115966404,-1.7455486579395585,-1.1403964766994048,-0.8103475031843484,-0.2722494361483966,1,0,2026-01-10 12:00:00
62869545-33c2-4db5-98a5-f2aff5374abf,-0.6288221696506715,-0.3005968456835703,0.896056932767924,-0.3290901479776615,-0.311588704124326,-0.8795887837014732,0.3280891053898087,0.0399179743148538,1.42041260684209,2.070715209221012,-0.7721398364877263,-0.220349035355024,0,0,2026-01-10 00:00:00
44095594-8b09-4575-9069-8fd1150a4c0b,0.6989084111250574,1.4142047679151213,0.3197954298939027,0.235825059902081,-0.857512221336112,-0.8795887837014732,0.0108472722998128,0.9232927777074242,1.5173297884170378,-0.5328888604441909,-0.4014203915035936,-0.2758274183243033,0,0,2026-01-30 00:00:00
96d23c0b-8124-4531-8823-c993233bb1b7,0.1216342455703927,-1.0659216487755965,-0.8327275758541398,-1.0957607872430264,0.8671097989465757,-0.8795887837014732,-1.6282355319984994,1.6776353064471468,-0.097956571165435,1.202847185999278,-0.2207023866975024,-0.5053687363786281,0,0,2026-01-01 15:00:00
fc8ee90f-f09d-4e65-95b8-ab5b076de750,-0.571094753095205,-0.8646763238410345,-0.2564660729801185,-1.055409700965902,-0.2123298828130922,0.1452774267374806,-0.9937518658185076,-1.7566083112363282,0.4916229500821674,0.8556999767105838,-0.6830450437632308,-0.4863779079065077,0,0,2026-01-07 13:00:00
a72d69f7-ac54-4f58-9275-3d0dffe58356,0.8720906607914569,-0.2121674163805012,0.435047730468707,0.0340696285164586,-0.5969578153941233,1.1701436371764342,-0.3592681996385158,0.9629950160621464,-1.17212200028778,1.029273581354931,-0.7029015709025109,-0.3239105797749911,0,0,2026-01-28 00:00:00
44fc9782-f7b3-4e2e-af66-3cf11126f6da,-0.3979125034288056,2.0639787445724664,-0.8327275758541398,-0.369441234254786,-1.0312151586307714,0.1452774267374806,1.3326882435081289,0.9381811170904452,0.4431643592946928,-0.7932492674107111,3.0213620940367263,-0.2797576941298378,0,0,2026-01-11 21:00:00
e918f5fd-378f-44df-9188-a760bdba17d9,-0.1670028372069396,2.4569541143555003,0.7808046321931197,0.9217935266131968,-0.3488107621160387,0.1452774267374806,-0.9408782269701748,-1.171000295504175,-0.227179479932033,-0.3593152557998443,-0.4038918371114496,0.0286237493704243,0,0,2026-01-07 13:00:00
0e8770d8-ad44-413b-be0b-0581d2d64cb2,-1.4947334179826686,-0.0637974203075681,-0.6022229747045313,-0.4097923205319105,-0.7830681053526868,0.1452774267374806,-1.0466255046668402,-0.0643004013662921,0.838909517392399,0.5085527674218899,-0.0670153571367375,0.4119708476442309,0,0,2026-01-02 23:00:00
ffb9e617-dd47-4df7-9d5f-bd196723fe8a,-0.0515480040960067,-0.6420073742815022,-0.02596147183051,-0.1676858028691636,3.323765626399613,-0.8795887837014732,-0.9408782269701748,-0.8484196088720566,0.3220178823260085,-0.8800360697328846,-0.6914164582912767,-0.2753746215725136,0,0,2026-01-14 12:00:00
1ce1002f-757c-4e2a-a0c8-8769cbd1d041,0.6989084111250574,-0.5683921534956998,0.3197954298939027,-1.136111873520151,-0.5721431100663149,-0.8795887837014732,0.3280891053898087,-0.2826627123172642,0.6369987224445899,0.1614055581331966,-0.743694705417852,-0.5144513065174683,0,0,2026-01-29 13:00:00
d5dde9a8-21c4-4a8c-9c07-563b7efd6ea5,1.276182576679722,2.4569541143555003,-0.8327275758541398,-0.0466325440377902,-0.6714019313775487,0.1452774267374806,0.9096991327214676,-0.4712483445021951,-0.7521475467963373,0.4217659650997167,3.428420251824973,-0.360047614157185,0,0,2026-01-06 10:00:00
